candidate_rank,robust_l2,robust_l2_pvalue,max_abs_z,mahalanobis,mahalanobis_pvalue,nearest_feature_distance,nearest_feature_pvalue,exact_row_match_fraction,nearest_raw_window_rms,nearest_raw_window_start
0.8858320485316135,0.9757435525435307,0.5903426791277259,4.201473883122978,0.8578144674866797,0.003115264797507788,0.3963364661631299,0.985981308411215,0.0,1.0223135197354631,425
1.218983390629325,1.3241131130373833,0.24299065420560748,4.4060860079485344,0.9084434757114791,0.003115264797507788,0.483120728098414,0.9906542056074766,0.0,1.0182217723097688,12605
1.8703689649304325,1.369876979393904,0.2336448598130841,7.406784497375918,1.3963917525297878,0.001557632398753894,0.8821672875794135,0.9984423676012462,0.0,0.8604359028672799,480
0.8893090307762379,0.801533033822319,0.8084112149532711,2.9747179487179487,0.9110670353942388,0.003115264797507788,0.6703070705563693,0.9984423676012462,0.0,0.9287986871193965,285
2.4613472242441596,1.5796277650526342,0.20093457943925233,14.24256359918324,1.1540947675852629,0.001557632398753894,0.6623135916756167,0.9984423676012462,0.0,1.2184272653497257,375
0.5955424097420614,0.7068628004331157,0.9485981308411215,2.0102745098039216,0.5702143583971949,0.11526479750778816,0.22027015337618605,0.9595015576323987,0.0,1.005182358541136,8830
1.9357305537635225,1.9432037599067604,0.08566978193146417,6.041846359950577,1.1661362467236551,0.001557632398753894,0.8640392351454893,0.9984423676012462,0.0,1.721395468766942,10
0.6557770174998574,0.8452243647607197,0.7445482866043613,2.591415680128752,0.557874487985991,0.1261682242990654,0.29286921557784346,0.9719626168224299,0.0,1.0587370169022725,10825
2.102378951325196,1.3913496512424137,0.22741433021806853,12.470687181522882,0.980200571692086,0.003115264797507788,1.0568474904447591,0.9984423676012462,0.0,0.9111675680789066,11425
0.739352387726212,0.9624815701626165,0.6059190031152648,3.996945800505978,0.7349585159701849,0.028037383177570093,0.37976330160260313,0.985981308411215,0.0,1.0583173913248025,35
2.1348686544326054,1.6389638999240719,0.16043613707165108,13.051258321761363,0.9154343074279971,0.003115264797507788,0.5278885585335497,0.9937694704049844,0.0,1.3409289840899832,260
1.0231639128406171,1.1485609222615483,0.35669781931464173,3.990767400157202,0.9268017560149396,0.003115264797507788,0.5886876329740929,0.9968847352024922,0.0,1.1246118979533355,13305
0.6985128070936444,0.8604869666827002,0.6978193146417445,2.199289729010037,0.703301564201491,0.03426791277258567,0.38126762881289344,0.985981308411215,0.0,1.1662670701348412,610
1.5209491826494992,1.1965915900296422,0.3161993769470405,9.92513165198994,0.8363457771444179,0.006230529595015576,0.4751676689851254,0.9906542056074766,0.0,1.1868774585276718,335
0.9613753194663535,0.8392700674604023,0.7616822429906542,2.856705882352941,0.8781663273793547,0.003115264797507788,0.4571860934233173,0.9906542056074766,0.0,1.1047251921544496,8680
1.2737500229245466,1.2485520538920547,0.26479750778816197,4.874550895145002,1.0670941306887292,0.001557632398753894,0.6677682246067139,0.9984423676012462,0.0,1.2572001028397524,385
0.6887694238089055,0.8630598746440998,0.6915887850467289,3.243867050489773,0.7040290432746885,0.03426791277258567,0.3889134424236072,0.985981308411215,0.0,1.0440353442963997,325
1.3478324374152786,1.1745762304360128,0.3317757009345794,4.719114599085552,1.0436473116129734,0.003115264797507788,0.7736661265122226,0.9984423676012462,0.0,1.219942829045001,75
1.1502721150328876,1.1099576504238637,0.3847352024922118,4.77990093202342,1.0687023173166896,0.001557632398753894,0.5881924878321813,0.9968847352024922,0.0,0.8791145508405177,265
1.7714762229182424,1.375407775845297,0.23052959501557632,9.132016017943325,1.10950170930764,0.001557632398753894,0.8971451381980784,0.9984423676012462,0.0,0.9516234062119221,410
0.7787099029386543,1.2582411300650562,0.2616822429906542,3.3658834654712786,0.6087227853003998,0.09968847352024922,0.2673289539418229,0.9688473520249221,0.0,1.383596185546508,615
3.359391389353952,1.615350069278605,0.17289719626168223,13.059388113031904,2.052840763971199,0.0,1.2963704548784882,0.9984423676012462,0.0,0.9120615513581894,15
0.9237959030938577,1.014062348065031,0.5327102803738317,3.251435897435898,1.0234402944597865,0.003115264797507788,0.7253756989836757,0.9984423676012462,0.0,0.8783422505122603,240
2.731414794245871,1.9481233017741153,0.08255451713395638,14.233930492366504,1.2446461793908936,0.001557632398753894,0.7012646917414774,0.9984423676012462,0.0,1.3405772534947797,4480
2.8054337887320555,2.019196147911095,0.07009345794392523,13.921403788822952,1.3238284327941454,0.001557632398753894,0.8986925269738013,0.9984423676012462,0.0,1.4630258722159395,640
3.641407469809528,2.920070309370653,0.001557632398753894,10.329985247518277,1.9519848038124732,0.0,1.8191198461294547,1.0,0.0,1.8927971429150456,9485
1.9692319950085013,1.359974286817816,0.235202492211838,7.339135491586676,1.5058998933216883,0.001557632398753894,1.182286067840511,0.9984423676012462,0.0,0.8237084352881656,500
1.8727619561130084,2.1443134508100807,0.040498442367601244,7.406784497375918,0.9946978360149324,0.003115264797507788,0.7027114305571869,0.9984423676012462,0.0,1.48287872199358,505
2.035646989693343,2.271035082888214,0.003115264797507788,7.406784497375918,1.0935484218339244,0.001557632398753894,0.7003639523049439,0.9984423676012462,0.0,1.5103304926867605,310
3.71106295951453,2.9156718364995142,0.001557632398753894,9.3838606761685,2.1023308657582587,0.0,1.7594897508979506,0.9984423676012462,0.0,2.0010047300961102,575
1.1043759392003973,0.9436638721563018,0.6292834890965732,3.718610731324752,1.0779750512572115,0.001557632398753894,0.6183175778635743,0.9984423676012462,0.0,1.0399022172670653,45
2.6560488969812877,1.4366068529862008,0.21806853582554517,11.337971636880294,1.7310369529827194,0.0,1.248349691030916,0.9984423676012462,0.0,0.889305728139938,395
1.6393685924796924,1.3878646963743488,0.22741433021806853,7.22925641025641,1.1882478499497884,0.001557632398753894,0.8768545202627137,0.9984423676012462,0.0,0.8353103451705938,365
0.9503792490129364,1.1933695323517655,0.3177570093457944,4.1980532842843985,0.7325510447799142,0.029595015576323987,0.3076130919725444,0.9781931464174455,0.0,0.8358733683359285,12155
2.4700488257299074,1.5236436287355473,0.21651090342679127,7.406784497375918,1.7344652215158078,0.0,1.3413011825077703,0.9984423676012462,0.0,0.9643317377065264,415
0.8258298498752762,0.9379691130308784,0.6308411214953271,3.180600735388387,0.7592826733297683,0.01557632398753894,0.338769145308611,0.9844236760124611,0.0,0.9155567081097044,565
2.081223097020912,1.7243283187246081,0.14797507788161993,6.091829252311692,1.394276120120507,0.001557632398753894,0.8919654589814878,0.9984423676012462,0.0,1.4840589161240365,520
1.0543275686682831,1.1471410155067223,0.3582554517133956,4.706720761215258,0.9061358100345391,0.003115264797507788,0.50794745220714,0.9937694704049844,0.0,1.243791018825723,475
2.426416506114228,1.5548064495710787,0.2102803738317757,8.244679273214324,1.7299777830553955,0.0,1.398930588428635,0.9984423676012462,0.0,0.892100583993061,330
1.885797741895252,1.5900646233247098,0.19781931464174454,14.745725455319562,0.5364459018814994,0.16666666666666666,0.1877846815245756,0.9376947040498442,0.0,1.2408646843568572,495
0.7146551620302605,1.187506663304551,0.32554517133956384,3.9843221129561868,0.5173348600424854,0.2367601246105919,0.16875754051583264,0.9236760124610592,0.0,0.9254550608828281,12215
1.1225217157154057,1.272545104420517,0.2601246105919003,4.0929619693049855,0.867571383765804,0.003115264797507788,0.5166838095787815,0.9937694704049844,0.0,1.1189204705489193,340
1.1672530488459099,0.9589263530627786,0.6137071651090342,5.017570913709152,1.0136918526190286,0.003115264797507788,0.6264402836786502,0.9984423676012462,0.0,1.0229659930855717,265
0.8499946486746345,0.7302258813286492,0.9299065420560748,1.9248783519212027,0.8169406481602309,0.009345794392523364,0.5131538263488549,0.9937694704049844,0.0,0.9558644752972068,545
0.713755848271243,1.0208924508917046,0.5202492211838006,4.392897435897436,0.7296111156130672,0.03115264797507788,0.4047523554273777,0.985981308411215,0.0,0.9583803412672117,555
1.1611394139854088,1.1650441984009123,0.3395638629283489,3.156067267309953,1.086453700460466,0.001557632398753894,0.6241487124201676,0.9984423676012462,0.0,0.8494406140400771,260
0.7425395388949095,0.7731844829196519,0.867601246105919,2.8242911147395513,0.7477966898370503,0.021806853582554516,0.4042595265800278,0.985981308411215,0.0,0.9000899878029086,5780
0.7818286148074385,1.020305727132387,0.5218068535825545,3.930887660463716,0.811285724586024,0.009345794392523364,0.421317293424734,0.9875389408099688,0.0,0.7619922401700061,370
1.747293381290708,1.7593928643941332,0.14018691588785046,5.058749999999998,1.167868967069734,0.001557632398753894,0.7952033273679026,0.9984423676012462,0.0,1.5946728189808264,15
0.814288724682233,0.7587776140997619,0.8940809968847352,3.0304027723169766,0.6974804960578985,0.03426791277258567,0.32972396177180985,0.9828660436137072,0.0,1.1502822312485228,450
0.8509914409395279,1.0583623929504398,0.45638629283489096,4.129980234210823,0.8878194566751587,0.003115264797507788,0.38685317241009776,0.985981308411215,0.0,0.9634187559734628,550
1.135554488148912,1.2183010966493626,0.278816199376947,3.3796979407138568,1.1591933115866053,0.001557632398753894,0.8519679639638474,0.9984423676012462,0.0,1.1313545152078286,325
0.9089044400025642,0.8413437500715185,0.7585669781931464,2.5699118463671593,0.8922481591234945,0.003115264797507788,0.4784951580105472,0.9906542056074766,0.0,0.9902259179789229,35
0.460599501685641,0.9054813848250937,0.661993769470405,1.8243976576281533,0.4994860683614251,0.29906542056074764,0.29835861415841686,0.9735202492211839,0.0,0.8325789052747541,11670
2.1749131698798947,1.8074155004597146,0.1277258566978193,7.398746153846149,1.4589457624384854,0.001557632398753894,1.2575685559550116,0.9984423676012462,0.0,1.220671576703146,270
1.0515564104328128,1.4476184485132484,0.21806853582554517,3.9184218528652015,0.7080616873427773,0.03426791277258567,0.3149207751954652,0.9797507788161994,0.0,1.4601707794272791,640
2.4102732193574345,1.834078461986606,0.11993769470404984,6.5623651919976,1.6593198386490258,0.0,1.149168258070185,0.9984423676012462,0.0,1.412682430335373,355
0.8907651573554094,1.1131428328970212,0.38006230529595014,3.3067125585350943,0.8702123784468215,0.003115264797507788,0.3615328436963917,0.9844236760124611,0.0,0.9319281472853034,9330
1.0511045142044382,1.39095148405496,0.22741433021806853,3.366201947397262,0.8100171998845905,0.009345794392523364,0.4421678859359153,0.9890965732087228,0.0,1.4316791934864301,485
1.8330201959700358,1.2580812751814707,0.2616822429906542,7.406784497375918,1.218248582691149,0.001557632398753894,0.6125935624609495,0.9968847352024922,0.0,1.1525217978523328,10840
2.1604315974083,1.505669872597031,0.21651090342679127,12.702145543527841,1.0063579408659666,0.003115264797507788,0.5356500079912673,0.9953271028037384,0.0,1.239231844074091,285
1.5687937162158252,1.5335063841298162,0.21495327102803738,6.07049999999999,1.115568201184919,0.001557632398753894,0.9231152687935001,0.9984423676012462,0.0,1.2218365304880308,375
1.0471459361319968,1.6119419223128588,0.1791277258566978,5.252837374999999,0.6297755763293054,0.08255451713395638,0.21034162021559194,0.9548286604361371,0.0,1.367711126779179,3735
1.5407780475348116,1.1056772171527256,0.3894080996884735,7.406784497375918,1.0460365504022235,0.003115264797507788,0.8196816291580918,0.9984423676012462,0.0,0.9977882441231672,615
0.9563334924361999,0.9285700161518702,0.6401869158878505,3.343827324308857,0.8908623525783738,0.003115264797507788,0.47131840547788434,0.9906542056074766,0.0,1.1365812537196114,340
2.1629821578773285,2.429421099248739,0.001557632398753894,7.4194999999999975,1.1343616699137076,0.001557632398753894,0.5931571284278823,0.9968847352024922,0.0,1.7424538751033631,580
1.7844707216249442,1.426913683726503,0.21806853582554517,7.406784497375918,1.1388528704046679,0.001557632398753894,0.6988269359164727,0.9984423676012462,0.0,1.3006731605280688,525
1.7227892287708875,1.218541943336716,0.278816199376947,7.2476060724043645,1.2532138911914448,0.001557632398753894,0.7157973740153852,0.9984423676012462,0.0,0.9952587322432014,460
1.6181667021271255,1.9767867978642253,0.07476635514018691,6.239124999999997,0.916964292503501,0.003115264797507788,0.5211515871559833,0.9937694704049844,0.0,1.6030743116714556,405
0.9408759927299218,1.004539834136785,0.543613707165109,3.1351830269996026,0.8464547386914365,0.004672897196261682,0.4386512466238002,0.9875389408099688,0.0,1.1167488338981162,380
1.776637115794364,1.2879220903627755,0.2554517133956386,7.406784497375918,1.326405214679363,0.001557632398753894,0.9864582285347763,0.9984423676012462,0.0,0.9394307943760555,725
0.9504332389760877,1.1414143588843366,0.3598130841121495,3.6223504070983146,0.983741909717221,0.003115264797507788,0.7388796440049435,0.9984423676012462,0.0,1.0808491074409894,1540
0.9229910554520646,1.0355920912722778,0.4953271028037383,3.4193549566182146,1.0354574671003691,0.003115264797507788,0.9296444109595707,0.9984423676012462,0.0,0.8559815536841897,575
0.610530987090195,0.8727445892293213,0.6822429906542056,2.124930478171676,0.6315035352840779,0.0778816199376947,0.293547198371556,0.9719626168224299,0.0,1.2052089684862943,500
1.6467157545186022,1.212113414236927,0.29283489096573206,7.406784497375918,1.0480209111250924,0.003115264797507788,0.566422683432019,0.9968847352024922,0.0,1.096419237671378,385
2.0925170243347564,1.5038441848093043,0.21651090342679127,7.406784497375918,1.5569561422093148,0.001557632398753894,1.1478032968644674,0.9984423676012462,0.0,0.8215109984119882,490
2.034601534166749,1.6957801536405648,0.1542056074766355,15.045071203273281,0.5997773584872519,0.102803738317757,0.28338311108548847,0.9719626168224299,0.0,1.3170422732790354,500
2.01765299883287,2.116083893959922,0.048286604361370715,8.187392307692308,1.0453665057320223,0.003115264797507788,0.805822043538524,0.9984423676012462,0.0,1.5859278173864388,590
3.5186464890622164,1.6611885510324864,0.1573208722741433,14.800371645136167,2.0339744802324846,0.0,1.327813425440985,0.9984423676012462,0.0,0.8516920264962656,380
0.613004313513996,0.8457557520537379,0.7445482866043613,2.290490447322402,0.6026205525071797,0.102803738317757,0.26806392385472283,0.9688473520249221,0.0,1.183129421275397,560
1.9994839759222356,2.3887093123946483,0.001557632398753894,7.406784497375918,0.9900126609791097,0.003115264797507788,0.48962240008593444,0.9922118380062306,0.0,1.5921009691697579,3320
0.9076728768705669,1.4543453858450792,0.21806853582554517,3.4086138195722904,0.611964018225995,0.09501557632398754,0.20479376386061446,0.9532710280373832,0.0,1.4567857005262053,640
0.6873540440131739,0.7949851049895156,0.8271028037383178,3.237830052546111,0.6603610006651722,0.0529595015576324,0.23909327559676585,0.9626168224299065,0.0,0.9938979713471692,505
0.9958162144958572,1.2321107219423277,0.27414330218068533,3.707342493873333,0.8104486003589629,0.009345794392523364,0.4495328461446794,0.9890965732087228,0.0,1.1348177329617541,410
1.2062314385665474,1.1084362822899234,0.3862928348909657,5.547130839330003,1.0498987317719013,0.003115264797507788,0.5673551210536765,0.9968847352024922,0.0,0.7924730452962832,360
1.0590406045503402,1.23984262409277,0.26947040498442365,4.052795433689106,0.8237187152523708,0.009345794392523364,0.5178372942289696,0.9937694704049844,0.0,1.1376582787058191,210
1.1985180370429016,1.223009252598282,0.2772585669781931,5.326820512820513,1.0302063015924554,0.003115264797507788,0.571716249045307,0.9968847352024922,0.0,0.9106786088677105,380
1.406247402917224,1.0640912722960212,0.4454828660436137,7.406784497375918,0.9549708611865168,0.003115264797507788,0.541091571581147,0.9953271028037384,0.0,1.2302371232919431,300
1.076874784468962,1.2499475881320827,0.26479750778816197,3.5282544375298897,0.940622808717159,0.003115264797507788,0.5221828387527577,0.9937694704049844,0.0,1.356579159168492,375
1.7476260704055107,1.3412562394949175,0.2398753894080997,7.290932685334223,1.286732090325543,0.001557632398753894,0.9955731904903118,0.9984423676012462,0.0,0.9706824040801244,515
